Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-06-27 12:03:41,2025-06-27 12:03:41,2025-06-27 11:02:54,867488060297271,17439,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11402,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:39:12,61:46:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:04:11,2025-06-27 12:04:11,2025-06-27 11:02:54,867488060297271,17440,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11402,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:39:42,61:46:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:04:40,2025-06-27 12:04:41,2025-06-27 11:02:54,867488060297271,17441,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11268,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:40:12,61:47:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:05:01,2025-06-27 12:04:41,2025-06-27 11:02:54,867488060297271,17441,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11268,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:40:12,61:47:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:05:10,2025-06-27 12:05:11,2025-06-27 11:02:54,867488060297271,17442,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11364,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:40:42,61:47:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:05:18,,,867488060297271,17443,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-27 12:05:41,2025-06-27 12:05:41,2025-06-27 11:02:54,867488060297271,17444,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11413,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:41:12,61:48:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:06:11,2025-06-27 12:06:11,2025-06-27 11:02:54,867488060297271,17445,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11413,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:41:42,61:48:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:06:41,2025-06-27 12:06:41,2025-06-27 11:02:54,867488060297271,17446,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11406,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:42:12,61:49:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:07:11,2025-06-27 12:07:11,2025-06-27 11:02:54,867488060297271,17447,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11382,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:42:42,61:49:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:07:18,,,867488060297271,17448,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-27 12:07:41,2025-06-27 12:07:41,2025-06-27 11:02:54,867488060297271,17449,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11389,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:43:12,61:50:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:08:11,2025-06-27 12:08:11,2025-06-27 11:02:54,867488060297271,17450,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11421,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:43:42,61:50:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:08:41,2025-06-27 12:08:41,2025-06-27 11:02:54,867488060297271,17451,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11367,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:44:12,61:51:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:09:11,2025-06-27 12:09:11,2025-06-27 11:02:54,867488060297271,17452,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11367,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:44:42,61:51:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:09:18,,,867488060297271,17453,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-27 12:09:40,2025-06-27 12:09:41,2025-06-27 11:02:54,867488060297271,17454,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11403,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:45:12,61:52:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:10:10,2025-06-27 12:10:11,2025-06-27 11:02:54,867488060297271,17455,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11403,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:45:42,61:52:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:10:40,2025-06-27 12:10:41,2025-06-27 11:02:54,867488060297271,17456,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11392,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:46:12,61:53:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:11:11,2025-06-27 12:11:11,2025-06-27 11:02:54,867488060297271,17457,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11280,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:46:42,61:53:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:11:18,,,867488060297271,17458,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-27 12:11:41,2025-06-27 12:11:41,2025-06-27 11:02:54,867488060297271,17459,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11390,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:47:12,61:54:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:12:11,2025-06-27 12:12:11,2025-06-27 11:02:54,867488060297271,17460,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11390,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:47:42,61:54:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:12:41,2025-06-27 12:12:41,2025-06-27 11:02:54,867488060297271,17461,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11403,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:48:12,61:55:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:13:10,2025-06-27 12:13:11,2025-06-27 11:02:54,867488060297271,17462,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11403,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:48:42,61:55:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:13:18,,,867488060297271,17463,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-27 12:13:41,2025-06-27 12:13:41,2025-06-27 11:02:54,867488060297271,17464,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11409,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:49:12,61:56:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:14:10,2025-06-27 12:14:11,2025-06-27 11:02:54,867488060297271,17465,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11402,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:49:42,61:56:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:14:40,2025-06-27 12:14:41,2025-06-27 11:02:54,867488060297271,17466,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11405,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:50:12,61:57:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:15:11,2025-06-27 12:15:11,2025-06-27 11:02:54,867488060297271,17467,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11378,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:50:42,61:57:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:15:18,,,867488060297271,17468,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-27 12:15:40,2025-06-27 12:15:41,2025-06-27 11:02:54,867488060297271,17469,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11378,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:51:12,61:58:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:16:10,2025-06-27 12:16:11,2025-06-27 11:02:54,867488060297271,17470,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11380,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:51:42,61:58:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:16:41,2025-06-27 12:16:41,2025-06-27 11:02:54,867488060297271,17471,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11380,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:52:12,61:59:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:17:11,2025-06-27 12:17:11,2025-06-27 11:02:54,867488060297271,17472,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11405,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:52:42,61:59:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:17:18,,,867488060297271,17473,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-27 12:17:41,2025-06-27 12:17:41,2025-06-27 11:02:54,867488060297271,17474,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11393,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:53:12,62:00:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:18:11,2025-06-27 12:18:11,2025-06-27 11:02:54,867488060297271,17475,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11393,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:53:42,62:00:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:18:40,2025-06-27 12:18:41,2025-06-27 11:02:54,867488060297271,17476,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11426,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:54:12,62:01:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:19:11,2025-06-27 12:19:11,2025-06-27 11:02:54,867488060297271,17477,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11403,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:54:42,62:01:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:19:18,,,867488060297271,17478,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-27 12:19:40,2025-06-27 12:19:41,2025-06-27 11:02:54,867488060297271,17479,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11331,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:55:12,62:02:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:20:11,2025-06-27 12:20:11,2025-06-27 11:02:54,867488060297271,17480,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11405,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:55:42,62:02:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:20:41,2025-06-27 12:20:41,2025-06-27 11:02:54,867488060297271,17481,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11406,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:56:12,62:03:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:21:11,2025-06-27 12:21:11,2025-06-27 11:02:54,867488060297271,17482,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11315,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:56:42,62:03:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:21:19,,,867488060297271,17483,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-27 12:21:40,2025-06-27 12:21:41,2025-06-27 11:02:54,867488060297271,17484,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11392,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:57:12,62:04:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:22:11,2025-06-27 12:22:11,2025-06-27 11:02:54,867488060297271,17485,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11408,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:57:42,62:04:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:22:41,2025-06-27 12:22:41,2025-06-27 11:02:54,867488060297271,17486,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11386,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:58:12,62:05:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:23:11,2025-06-27 12:23:11,2025-06-27 11:02:54,867488060297271,17487,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11386,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:58:42,62:05:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:23:19,,,867488060297271,17488,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-27 12:23:41,2025-06-27 12:23:41,2025-06-27 11:02:54,867488060297271,17489,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11378,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:59:12,62:06:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:24:11,2025-06-27 12:24:11,2025-06-27 11:02:54,867488060297271,17490,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11428,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,50:59:42,62:06:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:24:40,2025-06-27 12:24:41,2025-06-27 11:02:54,867488060297271,17491,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11373,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:00:12,62:07:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:25:11,2025-06-27 12:25:11,2025-06-27 11:02:54,867488060297271,17492,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11424,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:00:42,62:07:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:25:19,,,867488060297271,17493,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-27 12:25:41,2025-06-27 12:25:41,2025-06-27 11:02:54,867488060297271,17494,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11410,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:01:12,62:08:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:26:11,2025-06-27 12:26:11,2025-06-27 11:02:54,867488060297271,17495,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11407,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:01:42,62:08:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:26:41,2025-06-27 12:26:41,2025-06-27 11:02:54,867488060297271,17496,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11408,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:02:12,62:09:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:27:11,2025-06-27 12:27:11,2025-06-27 11:02:54,867488060297271,17497,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11425,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:02:42,62:09:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:27:19,,,867488060297271,17498,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-27 12:27:40,2025-06-27 12:27:41,2025-06-27 11:02:54,867488060297271,17499,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11363,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:03:12,62:10:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:28:11,2025-06-27 12:28:11,2025-06-27 11:02:54,867488060297271,17500,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11423,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:03:42,62:10:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:28:41,2025-06-27 12:28:41,2025-06-27 11:02:54,867488060297271,17501,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11415,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:04:12,62:11:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:29:10,2025-06-27 12:29:11,2025-06-27 11:02:54,867488060297271,17502,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11416,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:04:42,62:11:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:29:19,,,867488060297271,17503,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-27 12:29:40,2025-06-27 12:29:41,2025-06-27 11:02:54,867488060297271,17504,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11409,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:05:12,62:12:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:30:11,2025-06-27 12:30:11,2025-06-27 11:02:54,867488060297271,17505,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11428,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:05:42,62:12:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:30:41,2025-06-27 12:30:41,2025-06-27 11:02:54,867488060297271,17506,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11428,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:06:12,62:13:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:31:11,2025-06-27 12:31:11,2025-06-27 11:02:54,867488060297271,17507,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11414,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:06:42,62:13:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:31:19,,,867488060297271,17508,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-27 12:31:41,2025-06-27 12:31:41,2025-06-27 11:02:54,867488060297271,17509,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11413,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:07:12,62:14:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:32:11,2025-06-27 12:32:11,2025-06-27 11:02:54,867488060297271,17510,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11378,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:07:42,62:14:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:32:40,2025-06-27 12:32:41,2025-06-27 11:02:54,867488060297271,17511,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11378,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:08:12,62:15:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:33:11,2025-06-27 12:33:11,2025-06-27 11:02:54,867488060297271,17512,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11425,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:08:42,62:15:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:33:19,,,867488060297271,17513,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-27 12:33:41,2025-06-27 12:33:41,2025-06-27 11:02:54,867488060297271,17514,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11361,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:09:12,62:16:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:34:11,2025-06-27 12:34:11,2025-06-27 11:02:54,867488060297271,17515,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11411,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:09:42,62:16:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:34:40,2025-06-27 12:34:41,2025-06-27 11:02:54,867488060297271,17516,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11359,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:10:12,62:17:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:35:11,2025-06-27 12:35:11,2025-06-27 11:02:54,867488060297271,17517,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11422,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:10:42,62:17:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:35:19,,,867488060297271,17518,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-27 12:35:41,2025-06-27 12:35:41,2025-06-27 11:02:54,867488060297271,17519,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11426,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:11:12,62:18:15,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:36:11,2025-06-27 12:36:11,2025-06-27 11:02:54,867488060297271,17520,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11409,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:11:42,62:18:45,-,-,0,-,,,,,4,3,0,0,10,
2025-06-27 12:36:41,2025-06-27 12:36:41,2025-06-27 11:02:54,867488060297271,17521,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11386,0,-,40,0,21,4,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,51:12:12,62:19:15,-,-,0,-,,,,,4,3,0,0,10,
