Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-07-25 13:15:40,2025-07-24 10:39:01,2025-07-22 14:58:59,867488065171646,51621,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,74,11480,0000,0000,01,00,22,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:13:56,216:03:46,-,-,0,-
2025-07-25 13:15:40,,,867488065171646,62264,HBD
2025-07-25 13:16:16,2025-07-24 10:49:07,2025-07-22 14:58:59,867488065171646,51696,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,79,11479,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:24:02,216:13:52,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:17,2025-07-24 10:49:17,2025-07-22 14:58:59,867488065171646,51697,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,79,11479,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a0e,0.0,74.5,1:24:14,216:14:04,-,-,0,-,,,,,04,3,00000000,00,10
2025-07-25 13:16:17,2025-07-24 10:49:27,2025-07-22 14:58:59,867488065171646,51698,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,79,11479,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a0e,0.0,74.5,1:24:23,216:14:13,-,-,0,-,,,,,04,3,00000000,00,10
2025-07-25 13:16:18,2025-07-24 10:49:37,2025-07-22 14:58:59,867488065171646,51699,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,79,11479,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a0e,0.0,74.5,1:24:32,216:14:22,-,-,0,-,,,,,04,3,00000000,00,10
2025-07-25 13:16:18,2025-07-24 10:49:43,2025-07-22 14:58:59,867488065171646,51700,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,80,11479,0000,0000,01,00,22,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a0e,0.0,74.5,1:24:38,216:14:28,-,-,0,-
2025-07-25 13:16:19,2025-07-24 10:49:47,2025-07-22 14:58:59,867488065171646,51701,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,80,11472,0000,-,01,00,22,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a0e,0.0,74.5,1:24:44,216:14:34,-,-,0,-,,,,,04,3,00000000,00,10
2025-07-25 13:16:19,2025-07-24 10:49:57,2025-07-22 14:58:59,867488065171646,51702,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,80,11472,0000,-,01,00,22,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a0e,0.0,74.5,1:24:53,216:14:43,-,-,0,-,,,,,04,3,00000000,00,10
2025-07-25 13:16:20,2025-07-24 10:50:03,2025-07-22 14:58:59,867488065171646,51703,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,80,11472,0000,0000,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a0e,0.0,74.5,1:24:59,216:14:49,-,-,0,-
2025-07-25 13:16:20,2025-07-24 10:50:07,2025-07-22 14:58:59,867488065171646,51704,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,80,11472,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a0e,0.0,74.5,1:25:02,216:14:52,-,-,0,-,,,,,04,3,00000000,00,10
2025-07-25 13:16:21,2025-07-24 10:50:08,2025-07-22 14:58:59,867488065171646,51705,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,80,11472,0000,0000,01,00,22,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a0e,0.0,74.5,1:25:05,216:14:55,-,-,0,-
2025-07-25 13:16:21,2025-07-24 10:50:17,2025-07-22 14:58:59,867488065171646,51707,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,80,11472,0000,-,01,00,22,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a0e,0.0,74.5,1:25:14,216:15:04,-,-,0,-,,,,,04,3,00000000,00,10
2025-07-25 13:16:22,2025-07-24 10:50:27,2025-07-22 14:58:59,867488065171646,51708,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,80,11472,0000,-,01,00,22,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a0e,0.0,74.5,1:25:23,216:15:13,-,-,0,-,,,,,04,3,00000000,00,10
2025-07-25 13:16:22,2025-07-24 10:50:29,2025-07-22 14:58:59,867488065171646,51709,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,80,11472,0000,0000,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a0e,0.0,74.5,1:25:23,216:15:13,-,-,0,-
2025-07-25 13:16:23,2025-07-24 10:50:37,2025-07-22 14:58:59,867488065171646,51710,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,80,11472,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a0e,0.0,74.5,1:25:32,216:15:22,-,-,0,-,,,,,04,3,00000000,00,10
2025-07-25 13:16:23,2025-07-24 10:50:47,2025-07-22 14:58:59,867488065171646,51711,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,80,11472,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a0e,0.0,74.5,1:25:44,216:15:34,-,-,0,-,,,,,04,3,00000000,00,10
2025-07-25 13:16:24,2025-07-24 10:50:57,2025-07-22 14:58:59,867488065171646,51712,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,80,11464,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:25:53,216:15:43,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:24,2025-07-24 10:51:07,2025-07-22 14:58:59,867488065171646,51713,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,80,11464,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:26:02,216:15:52,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:25,2025-07-24 10:51:17,2025-07-22 14:58:59,867488065171646,51714,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,80,11464,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:26:14,216:16:04,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:25,2025-07-24 10:51:27,2025-07-22 14:58:59,867488065171646,51715,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,80,11464,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0000,0000,0000,00000000,0.0,74.5,1:26:23,216:16:13,-,-,0,-,,,,,00,0,00000000,00,10
2025-07-25 13:16:26,2025-07-24 10:51:37,2025-07-22 14:58:59,867488065171646,51716,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,80,11464,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:26:32,216:16:22,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:26,2025-07-24 10:51:47,2025-07-22 14:58:59,867488065171646,51717,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,81,11475,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:26:44,216:16:34,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:27,2025-07-24 10:51:57,2025-07-22 14:58:59,867488065171646,51718,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,81,11475,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:26:53,216:16:43,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:27,2025-07-24 10:52:07,2025-07-22 14:58:59,867488065171646,51719,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,81,11470,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:27:02,216:16:52,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:28,2025-07-24 10:52:17,2025-07-22 14:58:59,867488065171646,51720,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,81,11470,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:27:14,216:17:04,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:28,2025-07-24 10:52:27,2025-07-22 14:58:59,867488065171646,51721,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,81,11470,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:27:23,216:17:13,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:29,2025-07-24 10:52:28,2025-07-22 14:58:59,867488065171646,51722,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,81,11470,0000,0000,01,00,22,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:27:23,216:17:13,-,-,0,-
2025-07-25 13:16:29,2025-07-24 10:52:37,2025-07-22 14:58:59,867488065171646,51723,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,81,11470,0000,-,01,00,22,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:27:32,216:17:22,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:30,2025-07-24 10:52:47,2025-07-22 14:58:59,867488065171646,51724,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,81,11470,0000,-,01,00,22,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:27:44,216:17:34,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:30,2025-07-24 10:52:57,2025-07-22 14:58:59,867488065171646,51725,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,81,11471,0000,-,01,00,22,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:27:53,216:17:43,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:31,2025-07-24 10:53:07,2025-07-22 14:58:59,867488065171646,51726,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,82,11420,0000,-,01,00,22,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:28:02,216:17:52,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:31,2025-07-24 10:53:16,2025-07-22 14:58:59,867488065171646,51727,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,82,11471,0000,0000,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:28:11,216:18:01,-,-,0,-
2025-07-25 13:16:32,2025-07-24 10:53:17,2025-07-22 14:58:59,867488065171646,51728,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,82,11471,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:28:14,216:18:04,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:32,2025-07-24 10:53:27,2025-07-22 14:58:59,867488065171646,51729,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,82,11471,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:28:23,216:18:13,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:33,2025-07-24 10:53:37,2025-07-22 14:58:59,867488065171646,51730,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,82,11471,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:28:32,216:18:22,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:33,2025-07-24 10:53:47,2025-07-22 14:58:59,867488065171646,51731,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,82,11471,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:28:44,216:18:34,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:34,2025-07-24 10:53:57,2025-07-22 14:58:59,867488065171646,51732,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,82,11471,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:28:53,216:18:43,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:34,2025-07-24 10:54:07,2025-07-22 14:58:59,867488065171646,51733,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,82,11471,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:29:02,216:18:52,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:35,2025-07-24 10:54:17,2025-07-22 14:58:59,867488065171646,51734,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,82,11468,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:29:14,216:19:04,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:35,2025-07-24 10:54:27,2025-07-22 14:58:59,867488065171646,51735,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,82,11468,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:29:23,216:19:13,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:36,2025-07-24 10:54:37,2025-07-22 14:58:59,867488065171646,51736,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,82,11468,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:29:32,216:19:22,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:36,2025-07-24 10:54:47,2025-07-22 14:58:59,867488065171646,51737,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,83,11468,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:29:44,216:19:34,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:37,2025-07-24 10:54:57,2025-07-22 14:58:59,867488065171646,51738,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,83,11468,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:29:53,216:19:43,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:37,2025-07-24 10:55:07,2025-07-22 14:58:59,867488065171646,51740,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,83,11468,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:30:02,216:19:52,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:38,2025-07-24 10:55:17,2025-07-22 14:58:59,867488065171646,51741,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,83,11468,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:30:14,216:20:04,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:39,2025-07-24 10:55:24,2025-07-22 14:58:59,867488065171646,51742,GTDOG,0x09fe7fbf,,802003,0x8302,0x010d,83,11463,0000,0000,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:30:20,216:20:10,-,-,0,-,,,,,,,,,09
2025-07-25 13:16:39,2025-07-24 10:55:27,2025-07-22 14:58:59,867488065171646,51743,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,83,11463,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0000,0000,0000,00000000,0.0,74.5,1:30:23,216:20:13,-,-,0,-,,,,,00,0,00000000,00,10
2025-07-25 13:16:39,2025-07-24 10:55:37,2025-07-22 14:58:59,867488065171646,51745,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,83,11463,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:30:32,216:20:22,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:40,2025-07-24 10:55:47,2025-07-22 14:58:59,867488065171646,51746,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,83,11463,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:30:44,216:20:34,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:40,2025-07-24 10:55:58,2025-07-22 14:58:59,867488065171646,51747,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,83,11463,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:30:53,216:20:43,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:41,2025-07-24 10:56:08,2025-07-22 14:58:59,867488065171646,51748,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,83,11455,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:31:05,216:20:55,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:41,2025-07-24 10:56:18,2025-07-22 14:58:59,867488065171646,51749,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,84,11455,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:31:14,216:21:04,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:42,2025-07-24 10:56:28,2025-07-22 14:58:59,867488065171646,51750,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,84,11455,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:31:23,216:21:13,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:42,2025-07-24 10:56:38,2025-07-22 14:58:59,867488065171646,51751,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,84,11455,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:31:35,216:21:25,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:43,2025-07-24 10:56:48,2025-07-22 14:58:59,867488065171646,51752,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,84,11474,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:31:44,216:21:34,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:43,2025-07-24 10:56:58,2025-07-22 14:58:59,867488065171646,51753,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,84,11474,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:31:53,216:21:43,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:45,2025-07-24 10:57:08,2025-07-22 14:58:59,867488065171646,51754,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,84,11474,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:32:05,216:21:55,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:45,2025-07-24 10:57:18,2025-07-22 14:58:59,867488065171646,51755,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,84,11474,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:32:14,216:22:04,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:45,2025-07-24 10:57:28,2025-07-22 14:58:59,867488065171646,51756,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,84,11475,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:32:23,216:22:13,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:46,2025-07-24 10:57:38,2025-07-22 14:58:59,867488065171646,51757,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,84,11475,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:32:35,216:22:25,-,-,0,-,,,,,04,1,00000000,00,10
2025-07-25 13:16:46,2025-07-24 10:57:48,2025-07-22 14:58:59,867488065171646,51758,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,84,11475,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a0a,0.0,74.5,1:32:44,216:22:34,-,-,0,-,,,,,04,28,00000000,00,10
2025-07-25 13:16:47,2025-07-24 10:57:58,2025-07-22 14:58:59,867488065171646,51760,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,84,11475,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a0a,0.0,74.5,1:32:53,216:22:43,-,-,0,-,,,,,04,28,00000000,00,10
2025-07-25 13:16:47,2025-07-24 10:58:08,2025-07-22 14:58:59,867488065171646,51761,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,85,11475,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a0a,0.0,74.5,1:33:05,216:22:55,-,-,0,-,,,,,04,28,00000000,00,10
2025-07-25 13:16:48,2025-07-24 10:58:18,2025-07-22 14:58:59,867488065171646,51762,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,85,11475,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a0a,0.0,74.5,1:33:14,216:23:04,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 13:16:48,2025-07-24 10:58:28,2025-07-22 14:58:59,867488065171646,51763,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,85,11475,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a0a,0.0,74.5,1:33:23,216:23:13,-,-,0,-,,,,,01,1800,00000000,00,10
2025-07-25 13:16:49,2025-07-24 10:58:38,2025-07-22 14:58:59,867488065171646,51764,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,85,11471,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a0a,0.0,74.5,1:33:35,216:23:25,-,-,0,-,,,,,01,1800,00000000,00,10
2025-07-25 13:16:49,2025-07-24 10:58:48,2025-07-22 14:58:59,867488065171646,51765,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,85,11471,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,2b23,00004e7e,0.0,74.5,1:33:44,216:23:34,-,-,0,-,,,,,01,1800,00000000,00,10
2025-07-25 13:16:50,2025-07-24 10:58:58,2025-07-22 14:58:59,867488065171646,51766,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,85,11468,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,2b23,00004e7e,0.0,74.5,1:33:53,216:23:43,-,-,0,-,,,,,01,1800,00000000,00,10
2025-07-25 13:16:51,2025-07-24 10:59:08,2025-07-22 14:58:59,867488065171646,51767,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,85,11468,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,2b23,00004e7e,0.0,74.5,1:34:05,216:23:55,-,-,0,-,,,,,01,1800,00000000,00,10
2025-07-25 13:16:52,2025-07-24 10:59:15,2025-07-22 14:58:59,867488065171646,51768,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,85,11468,0000,0000,01,00,22,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,2b23,00004e7e,0.0,74.5,1:34:11,216:24:01,-,-,0,-
2025-07-25 13:16:52,2025-07-24 10:59:18,2025-07-22 14:58:59,867488065171646,51769,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,85,11468,0000,-,01,00,22,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a0e,0.0,74.5,1:34:14,216:24:04,-,-,0,-,,,,,04,3,00000000,00,10
2025-07-25 13:16:53,2025-07-24 10:59:28,2025-07-22 14:58:59,867488065171646,51770,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,85,11468,0000,-,01,00,22,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a0e,0.0,74.5,1:34:23,216:24:13,-,-,0,-,,,,,04,3,00000000,00,10
2025-07-25 13:16:53,2025-07-24 10:59:35,2025-07-22 14:58:59,867488065171646,51771,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,85,11468,0000,0000,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a0e,0.0,74.5,1:34:29,216:24:19,-,-,0,-
2025-07-25 13:16:54,2025-07-24 10:59:38,2025-07-22 14:58:59,867488065171646,51772,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,85,11468,0000,-,01,00,21,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a0e,0.0,74.5,1:34:35,216:24:25,-,-,0,-,,,,,04,3,00000000,00,10
