Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-06-30 06:38:13,2025-06-30 06:38:12,2025-06-30 06:38:11,867488060297271,27498,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11414,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:13:41,128:20:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:38:41,,,867488060297271,27499,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 06:38:43,2025-06-30 06:38:42,2025-06-30 06:38:41,867488060297271,27500,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11411,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:14:11,128:21:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:39:13,2025-06-30 06:39:12,2025-06-30 06:39:11,867488060297271,27501,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11411,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:14:41,128:21:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:39:43,2025-06-30 06:39:42,2025-06-30 06:39:41,867488060297271,27502,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11426,0,-,40,0,21,11,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:15:11,128:22:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:40:13,2025-06-30 06:40:12,2025-06-30 06:40:11,867488060297271,27503,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11406,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:15:41,128:22:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:40:41,,,867488060297271,27504,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 06:40:43,2025-06-30 06:40:42,2025-06-30 06:40:41,867488060297271,27505,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11407,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:16:11,128:23:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:41:13,2025-06-30 06:41:12,2025-06-30 06:41:11,867488060297271,27506,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11385,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:16:41,128:23:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:41:43,2025-06-30 06:41:42,2025-06-30 06:41:41,867488060297271,27507,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11383,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:17:11,128:24:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:42:13,2025-06-30 06:42:12,2025-06-30 06:42:11,867488060297271,27508,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11383,0,-,40,0,21,11,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:17:41,128:24:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:42:41,,,867488060297271,27509,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 06:42:43,2025-06-30 06:42:42,2025-06-30 06:42:41,867488060297271,27510,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11415,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:18:11,128:25:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:43:13,2025-06-30 06:43:12,2025-06-30 06:43:11,867488060297271,27511,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11413,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:18:41,128:25:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:43:43,2025-06-30 06:43:42,2025-06-30 06:43:41,867488060297271,27512,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11413,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:19:11,128:26:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:44:13,2025-06-30 06:44:12,2025-06-30 06:44:11,867488060297271,27513,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11426,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:19:41,128:26:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:44:41,,,867488060297271,27514,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 06:44:43,2025-06-30 06:44:42,2025-06-30 06:44:41,867488060297271,27515,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11402,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:20:11,128:27:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:45:13,2025-06-30 06:45:12,2025-06-30 06:45:11,867488060297271,27516,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11402,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:20:41,128:27:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:45:43,2025-06-30 06:45:42,2025-06-30 06:45:41,867488060297271,27517,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11407,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:21:11,128:28:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:46:13,2025-06-30 06:46:12,2025-06-30 06:46:11,867488060297271,27518,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11407,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:21:41,128:28:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:46:41,,,867488060297271,27519,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 06:46:43,2025-06-30 06:46:42,2025-06-30 06:46:41,867488060297271,27520,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11314,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:22:11,128:29:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:47:13,2025-06-30 06:47:12,2025-06-30 06:47:11,867488060297271,27521,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11398,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:22:41,128:29:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:47:43,2025-06-30 06:47:42,2025-06-30 06:47:41,867488060297271,27522,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11398,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:23:11,128:30:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:48:13,2025-06-30 06:48:12,2025-06-30 06:48:11,867488060297271,27523,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11394,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:23:41,128:30:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:48:41,,,867488060297271,27524,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 06:48:43,2025-06-30 06:48:42,2025-06-30 06:48:41,867488060297271,27525,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11394,0,-,40,0,21,10,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:24:11,128:31:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:49:13,2025-06-30 06:49:12,2025-06-30 06:49:11,867488060297271,27526,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11382,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:24:41,128:31:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:49:43,2025-06-30 06:49:42,2025-06-30 06:49:41,867488060297271,27527,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11382,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:25:11,128:32:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:50:13,2025-06-30 06:50:12,2025-06-30 06:50:11,867488060297271,27528,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11400,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:25:41,128:32:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:50:41,,,867488060297271,27529,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 06:50:43,2025-06-30 06:50:42,2025-06-30 06:50:41,867488060297271,27530,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11400,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:26:11,128:33:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:51:13,2025-06-30 06:51:12,2025-06-30 06:51:11,867488060297271,27531,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11415,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:26:41,128:33:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:51:43,2025-06-30 06:51:42,2025-06-30 06:51:41,867488060297271,27532,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11411,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:27:11,128:34:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:52:13,2025-06-30 06:52:12,2025-06-30 06:52:11,867488060297271,27533,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11419,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:27:41,128:34:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:52:42,,,867488060297271,27534,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 06:52:43,2025-06-30 06:52:42,2025-06-30 06:52:41,867488060297271,27535,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11377,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:28:11,128:35:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:53:13,2025-06-30 06:53:12,2025-06-30 06:53:11,867488060297271,27536,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11417,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:28:41,128:35:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:53:43,2025-06-30 06:53:42,2025-06-30 06:53:41,867488060297271,27537,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11409,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:29:11,128:36:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:54:13,2025-06-30 06:54:12,2025-06-30 06:54:11,867488060297271,27538,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11409,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:29:41,128:36:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:54:42,,,867488060297271,27539,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 06:54:43,2025-06-30 06:54:42,2025-06-30 06:54:41,867488060297271,27540,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11419,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:30:11,128:37:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:55:13,2025-06-30 06:55:12,2025-06-30 06:55:11,867488060297271,27541,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11430,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:30:41,128:37:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:55:43,2025-06-30 06:55:42,2025-06-30 06:55:41,867488060297271,27542,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11377,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:31:11,128:38:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:56:13,2025-06-30 06:56:12,2025-06-30 06:56:11,867488060297271,27543,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11427,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:31:41,128:38:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:56:42,,,867488060297271,27544,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 06:56:43,2025-06-30 06:56:42,2025-06-30 06:56:41,867488060297271,27545,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11427,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:32:11,128:39:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:57:13,2025-06-30 06:57:12,2025-06-30 06:57:11,867488060297271,27546,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11430,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:32:41,128:39:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:57:43,2025-06-30 06:57:42,2025-06-30 06:57:41,867488060297271,27547,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11420,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:33:11,128:40:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:58:13,2025-06-30 06:58:12,2025-06-30 06:58:11,867488060297271,27548,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11400,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:33:41,128:40:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:58:42,,,867488060297271,27549,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 06:58:43,2025-06-30 06:58:42,2025-06-30 06:58:41,867488060297271,27550,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11394,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:34:11,128:41:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:59:13,2025-06-30 06:59:12,2025-06-30 06:59:11,867488060297271,27551,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11378,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:34:41,128:41:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 06:59:43,2025-06-30 06:59:42,2025-06-30 06:59:41,867488060297271,27552,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11378,0,-,40,0,21,8,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:35:11,128:42:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 07:00:13,2025-06-30 07:00:12,2025-06-30 07:00:11,867488060297271,27553,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11422,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:35:41,128:42:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 07:00:42,,,867488060297271,27554,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 07:00:43,2025-06-30 07:00:42,2025-06-30 07:00:41,867488060297271,27555,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11420,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:36:11,128:43:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 07:01:13,2025-06-30 07:01:12,2025-06-30 07:01:11,867488060297271,27556,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11400,0,-,40,0,21,9,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:36:41,128:43:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 07:01:43,2025-06-30 07:01:42,2025-06-30 07:01:41,867488060297271,27557,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11400,0,-,40,0,21,8,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:37:11,128:44:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 07:02:13,2025-06-30 07:02:12,2025-06-30 07:02:11,867488060297271,27558,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11407,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:37:41,128:44:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 07:02:42,,,867488060297271,27559,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 07:02:43,2025-06-30 07:02:42,2025-06-30 07:02:41,867488060297271,27560,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11407,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:38:11,128:45:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 07:03:13,2025-06-30 07:03:12,2025-06-30 07:03:11,867488060297271,27561,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11401,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:38:41,128:45:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 07:03:43,2025-06-30 07:03:42,2025-06-30 07:03:41,867488060297271,27562,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11405,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:39:11,128:46:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 07:04:13,2025-06-30 07:04:12,2025-06-30 07:04:11,867488060297271,27563,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11383,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:39:41,128:46:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 07:04:42,,,867488060297271,27564,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 07:04:43,2025-06-30 07:04:42,2025-06-30 07:04:41,867488060297271,27565,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11376,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:40:11,128:47:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 07:05:13,2025-06-30 07:05:12,2025-06-30 07:05:11,867488060297271,27566,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11430,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:40:41,128:47:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 07:05:43,2025-06-30 07:05:42,2025-06-30 07:05:41,867488060297271,27567,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11377,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:41:11,128:48:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 07:06:13,2025-06-30 07:06:12,2025-06-30 07:06:11,867488060297271,27568,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11428,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:41:41,128:48:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 07:06:43,,,867488060297271,27569,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 07:06:43,2025-06-30 07:06:42,2025-06-30 07:06:41,867488060297271,27570,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11414,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:42:11,128:49:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 07:07:13,2025-06-30 07:07:12,2025-06-30 07:07:11,867488060297271,27571,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11410,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:42:41,128:49:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 07:07:43,2025-06-30 07:07:42,2025-06-30 07:07:41,867488060297271,27572,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11407,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:43:11,128:50:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 07:08:13,2025-06-30 07:08:12,2025-06-30 07:08:11,867488060297271,27573,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11407,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:43:41,128:50:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 07:08:43,2025-06-30 07:08:42,2025-06-30 07:08:41,867488060297271,27574,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11407,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:44:11,128:51:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 07:08:43,,,867488060297271,27575,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 07:09:13,2025-06-30 07:09:12,2025-06-30 07:09:11,867488060297271,27576,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11404,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:44:41,128:51:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 07:09:43,2025-06-30 07:09:42,2025-06-30 07:09:41,867488060297271,27577,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11403,0,-,40,0,21,10,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:45:11,128:52:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 07:10:13,2025-06-30 07:10:12,2025-06-30 07:10:11,867488060297271,27578,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11403,0,-,40,0,21,11,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:45:41,128:52:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 07:10:43,2025-06-30 07:10:42,2025-06-30 07:10:41,867488060297271,27579,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11423,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:46:11,128:53:14,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 07:10:43,,,867488060297271,27580,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 07:11:13,2025-06-30 07:11:12,2025-06-30 07:11:11,867488060297271,27581,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11403,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:46:41,128:53:44,-,-,0,-,,,,,4,28,0,0,10,
2025-06-30 07:11:43,2025-06-30 07:11:42,2025-06-30 07:11:41,867488060297271,27582,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11403,0,-,40,0,21,12,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71434,0.0,0.0,117:47:11,128:54:14,-,-,0,-,,,,,4,28,0,0,10,
