Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-07-08 23:48:19,,,867488065171646,11429,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:50:19,,,867488065171646,11430,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:50:39,2025-07-08 23:50:35,2025-07-08 23:50:34,867488065171646,11431,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11415,0,-,1,2,21,12,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 23:52:19,,,867488065171646,11432,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:53:39,2025-07-08 23:53:35,2025-07-08 23:53:33,867488065171646,11433,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11422,0,-,1,2,21,11,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 23:54:19,,,867488065171646,11434,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:56:19,,,867488065171646,11435,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:56:39,2025-07-08 23:56:35,2025-07-08 23:56:33,867488065171646,11436,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11423,0,-,1,2,21,12,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 23:58:19,,,867488065171646,11437,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:59:39,2025-07-08 23:59:35,2025-07-08 23:59:33,867488065171646,11438,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11424,0,-,1,2,21,12,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 00:00:19,,,867488065171646,11439,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:02:20,,,867488065171646,11440,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:02:39,2025-07-09 00:02:35,2025-07-09 00:02:33,867488065171646,11441,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11430,0,-,1,2,21,10,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 00:04:20,,,867488065171646,11442,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:05:39,2025-07-09 00:05:35,2025-07-09 00:05:34,867488065171646,11443,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11422,0,-,1,2,21,10,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 00:06:20,,,867488065171646,11444,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:08:20,,,867488065171646,11445,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:08:39,2025-07-09 00:08:35,2025-07-09 00:08:33,867488065171646,11446,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11430,0,-,1,2,21,9,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 00:10:20,,,867488065171646,11447,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:11:39,2025-07-09 00:11:35,2025-07-09 00:11:33,867488065171646,11448,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11426,0,-,1,2,21,12,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 00:12:20,,,867488065171646,11449,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:14:20,,,867488065171646,11450,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:14:39,2025-07-09 00:14:35,2025-07-09 00:14:33,867488065171646,11451,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11388,0,-,1,2,21,11,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 00:16:20,,,867488065171646,11452,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:17:39,2025-07-09 00:17:35,2025-07-09 00:17:33,867488065171646,11453,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11431,0,-,1,2,21,9,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 00:18:21,,,867488065171646,11454,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:20:21,,,867488065171646,11455,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:20:39,2025-07-09 00:20:35,2025-07-09 00:20:33,867488065171646,11456,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11429,0,-,1,2,21,10,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 00:22:21,,,867488065171646,11457,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:23:39,2025-07-09 00:23:35,2025-07-09 00:23:33,867488065171646,11458,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11433,0,-,1,2,21,9,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 00:24:21,,,867488065171646,11459,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:26:21,,,867488065171646,11460,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:26:39,2025-07-09 00:26:35,2025-07-09 00:26:34,867488065171646,11461,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11425,0,-,1,2,21,12,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 00:28:21,,,867488065171646,11462,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:29:39,2025-07-09 00:29:35,2025-07-09 00:29:33,867488065171646,11463,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11431,0,-,1,2,21,11,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 00:30:21,,,867488065171646,11464,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:32:21,,,867488065171646,11465,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:32:39,2025-07-09 00:32:35,2025-07-09 00:32:33,867488065171646,11466,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11420,0,-,1,2,21,11,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 00:34:21,,,867488065171646,11467,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:35:39,2025-07-09 00:35:35,2025-07-09 00:35:34,867488065171646,11468,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11421,0,-,1,2,21,12,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 00:36:21,,,867488065171646,11469,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:38:22,,,867488065171646,11470,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:38:39,2025-07-09 00:38:35,2025-07-09 00:38:33,867488065171646,11471,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11425,0,-,1,2,21,12,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 00:40:22,,,867488065171646,11472,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:41:39,2025-07-09 00:41:35,2025-07-09 00:41:34,867488065171646,11473,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11433,0,-,1,2,21,12,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 00:42:22,,,867488065171646,11474,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:44:22,,,867488065171646,11475,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:44:39,2025-07-09 00:44:35,2025-07-09 00:44:33,867488065171646,11476,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11431,0,-,1,2,21,10,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 00:46:22,,,867488065171646,11477,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:47:39,2025-07-09 00:47:35,2025-07-09 00:47:33,867488065171646,11478,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11428,0,-,1,2,21,12,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 00:48:22,,,867488065171646,11479,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:50:22,,,867488065171646,11480,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:50:39,2025-07-09 00:50:35,2025-07-09 00:50:34,867488065171646,11481,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11431,0,-,1,2,21,12,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 00:52:22,,,867488065171646,11482,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:53:39,2025-07-09 00:53:35,2025-07-09 00:53:33,867488065171646,11483,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11434,0,-,1,2,21,12,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 00:54:22,,,867488065171646,11484,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:56:23,,,867488065171646,11485,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:56:39,2025-07-09 00:56:35,2025-07-09 00:56:34,867488065171646,11486,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11433,0,-,1,2,21,10,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a0a,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-07-09 00:58:23,,,867488065171646,11487,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 00:59:39,2025-07-09 00:59:35,2025-07-09 00:59:33,867488065171646,11488,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11428,0,-,1,2,21,11,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a0a,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-07-09 01:00:23,,,867488065171646,11489,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:02:23,,,867488065171646,11490,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:02:39,2025-07-09 01:02:35,2025-07-09 01:02:33,867488065171646,11491,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11410,0,-,1,2,21,9,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a0a,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-07-09 01:04:23,,,867488065171646,11492,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:05:39,2025-07-09 01:05:35,2025-07-09 01:05:33,867488065171646,11493,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11431,0,-,1,2,21,8,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a0a,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-07-09 01:06:23,,,867488065171646,11494,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:08:23,,,867488065171646,11495,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:08:39,2025-07-09 01:08:35,2025-07-09 01:08:33,867488065171646,11496,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11431,0,-,1,2,21,8,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 01:10:23,,,867488065171646,11497,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:11:39,2025-07-09 01:11:35,2025-07-09 01:08:33,867488065171646,11498,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11431,0,-,1,2,21,8,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 01:12:23,,,867488065171646,11499,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:14:24,,,867488065171646,11500,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:14:39,2025-07-09 01:14:35,2025-07-09 01:14:33,867488065171646,11501,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11433,0,-,1,2,21,8,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 01:16:24,,,867488065171646,11502,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:17:39,2025-07-09 01:17:35,2025-07-09 01:17:33,867488065171646,11503,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11427,0,-,1,2,21,7,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 01:18:24,,,867488065171646,11504,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:20:24,,,867488065171646,11505,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:20:39,2025-07-09 01:20:35,2025-07-09 01:20:33,867488065171646,11506,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11405,0,-,1,2,21,8,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 01:22:24,,,867488065171646,11507,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:23:39,2025-07-09 01:23:35,2025-07-09 01:23:33,867488065171646,11508,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11431,0,-,1,2,21,8,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 01:24:24,,,867488065171646,11509,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:26:24,,,867488065171646,11510,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:26:39,2025-07-09 01:26:35,2025-07-09 01:26:34,867488065171646,11511,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11434,0,-,1,2,21,7,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 01:28:24,,,867488065171646,11512,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:29:39,2025-07-09 01:29:35,2025-07-09 01:26:34,867488065171646,11513,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11425,0,-,1,2,21,7,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 01:30:24,,,867488065171646,11514,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:32:24,,,867488065171646,11515,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:32:39,2025-07-09 01:32:35,2025-07-09 01:26:34,867488065171646,11516,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11417,0,-,1,2,21,7,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 01:34:25,,,867488065171646,11517,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:35:39,2025-07-09 01:35:35,2025-07-09 01:26:34,867488065171646,11518,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11431,0,-,1,2,21,7,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 01:36:25,,,867488065171646,11519,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:38:25,,,867488065171646,11520,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:38:39,2025-07-09 01:38:35,2025-07-09 01:26:34,867488065171646,11521,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11407,0,-,1,2,21,7,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 01:39:13,2025-07-09 01:39:09,2025-07-09 01:29:05,867488065171646,11522,GTGSS,0x09fe7fbf,,802003,0x8301,0x0108,0,11429,0,0,1,2,21,0,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,-,,,,,,,,,0
2025-07-09 01:40:25,,,867488065171646,11523,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:41:39,2025-07-09 01:41:35,2025-07-09 01:29:05,867488065171646,11524,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11419,0,-,1,2,21,6,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 01:42:25,,,867488065171646,11525,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:44:25,,,867488065171646,11526,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:44:39,2025-07-09 01:44:35,2025-07-09 01:29:05,867488065171646,11527,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11402,0,-,1,2,21,6,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 01:46:25,,,867488065171646,11528,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:47:39,2025-07-09 01:47:35,2025-07-09 01:29:05,867488065171646,11529,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11417,0,-,1,2,21,6,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 01:48:25,,,867488065171646,11530,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:50:26,,,867488065171646,11531,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:50:39,2025-07-09 01:50:35,2025-07-09 01:29:05,867488065171646,11532,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11413,0,-,1,2,21,6,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 01:52:26,,,867488065171646,11533,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:53:39,2025-07-09 01:53:35,2025-07-09 01:29:05,867488065171646,11534,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11413,0,-,1,2,21,6,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 01:54:26,,,867488065171646,11535,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:56:26,,,867488065171646,11536,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:56:39,2025-07-09 01:56:35,2025-07-09 01:29:05,867488065171646,11537,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11433,0,-,1,2,21,6,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 01:58:26,,,867488065171646,11538,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 01:59:39,2025-07-09 01:59:35,2025-07-09 01:29:05,867488065171646,11539,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11428,0,-,1,2,21,6,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 02:00:26,,,867488065171646,11540,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 02:02:26,,,867488065171646,11541,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 02:02:39,2025-07-09 02:02:35,2025-07-09 01:29:05,867488065171646,11542,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11431,0,-,1,2,21,6,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 02:04:26,,,867488065171646,11543,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 02:05:39,2025-07-09 02:05:35,2025-07-09 01:29:05,867488065171646,11544,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11416,0,-,1,2,21,6,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-09 02:06:26,,,867488065171646,11545,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09 02:08:26,,,867488065171646,11546,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
