Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-08-29 16:02:36,2025-08-29 16:02:36,2025-08-18 05:35:07,867488068342780,667,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,1,0,0000,0000,00,00,42,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71402,0.0,0.0,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-08-29 16:02:56,2025-08-29 16:02:56,2025-08-18 05:35:07,867488068342780,668,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,0,0,0000,0000,00,00,41,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71402,0.0,0.0,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-08-29 16:04:07,,,867488068342780,669,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-29 16:06:09,,,867488068342780,672,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-29 16:07:58,,,867488068342780,675,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-29 16:07:58,2025-08-29 16:07:58,2025-08-18 05:35:07,867488068342780,676,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,0,0,0000,0000,00,00,42,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71402,0.0,0.0,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-08-29 16:08:18,2025-08-29 16:08:18,2025-08-18 05:35:07,867488068342780,678,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,0,0,0000,0000,00,00,41,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71402,0.0,0.0,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-08-29 16:09:52,,,867488068342780,680,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-29 16:09:52,2025-08-29 16:09:52,2025-08-18 05:35:07,867488068342780,681,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,0,0,0000,0000,00,00,42,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71402,0.0,0.0,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-08-29 16:10:12,2025-08-29 16:10:12,2025-08-18 05:35:07,867488068342780,682,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,0,0,0000,0000,00,00,41,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71402,0.0,0.0,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-08-29 16:12:13,,,867488068342780,685,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-29 16:14:15,,,867488068342780,688,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-29 16:16:16,,,867488068342780,691,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-29 16:16:21,2025-08-29 16:16:21,2025-08-18 05:35:07,867488068342780,692,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,0,0,0000,0000,00,00,42,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-08-29 16:16:41,2025-08-29 16:16:41,2025-08-18 05:35:07,867488068342780,693,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,0,0,0000,0000,00,00,41,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-08-29 16:18:18,,,867488068342780,696,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-29 16:18:59,2025-08-29 16:18:58,2025-08-18 05:35:07,867488068342780,697,GTPFR,0x09fe7fbf,,802003,0x8302,0x010d,0,0,0000,0000,00,00,41,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:00,0:00:00,01,-,0,-,,,,,,,,,,
2025-09-01 16:21:07,2019-12-31 21:00:07,2025-08-18 05:35:07,867488068342780,698,GTPNR,0x09fe7fbf,,802003,0x8302,0x010d,4,0,0000,0000,00,00,41,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0000,0000,0000,00000000,0.0,0.0,0:00:00,0:00:00,-,00,0,-,,,,,,,,,,
2025-09-01 16:21:07,,,867488068342780,700,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:21:08,2025-09-01 16:21:08,2025-08-18 05:35:07,867488068342780,701,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,4,0,0000,0000,00,00,42,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-09-01 16:21:10,,,867488068342780,702,GTINF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1,3702,03,,,,,,
2025-09-01 16:21:11,,,867488068342780,703,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:21:11,,,867488068342780,704,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:21:11,,,867488068342780,705,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:21:13,2025-09-01 16:21:14,2025-08-18 05:35:07,867488068342780,706,GTMPN,0x09fe7fbf,,802003,0x8302,0x010d,5,12682,0000,0000,00,00,42,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-09-01 16:23:17,,,867488068342780,708,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:23:36,2025-09-01 16:23:36,2025-08-18 05:35:07,867488068342780,710,GTRTL,0x09fe7fbf,,802003,0x8302,0x010d,5,12814,0000,0000,00,00,42,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:00,0:00:00,-,-,0,-,,,,,,,,,00,
2025-09-01 16:23:36,2025-09-01 16:23:36,2025-08-18 05:35:07,867488068342780,711,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,5,12814,0000,-,00,00,42,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:00,0:00:00,-,-,0,-,,,,,04,28,00000000,00,10,
2025-09-01 16:25:28,,,867488068342780,712,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:27:10,,,867488068342780,715,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:27:11,2025-09-01 16:27:11,2025-08-18 05:35:07,867488068342780,717,GTIGN,0x09fe7fbf,,802003,0x8302,0x010d,5,12843,0000,0000,01,00,22,7,27860,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-09-01 16:27:11,2025-09-01 16:27:11,2025-08-18 05:35:07,867488068342780,718,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,5,12843,0000,0000,01,00,22,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-09-01 16:27:14,2025-09-01 16:27:15,2025-08-18 05:35:07,867488068342780,719,GTIGF,0x09fe7fbf,,802003,0x8302,0x010d,5,12230,0000,0000,00,00,12,7,4,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:03,0:00:03,-,-,0,-,,,,,,,,,,
2025-09-01 16:27:15,2025-09-01 16:27:15,2025-08-18 05:35:07,867488068342780,720,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,5,12230,0000,0000,00,00,12,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:03,0:00:03,-,-,0,-,,,,,,,,,,
2025-09-01 16:27:17,,,867488068342780,721,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:27:17,,,867488068342780,722,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:27:26,2025-09-01 16:27:26,2025-08-18 05:35:07,867488068342780,723,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,5,12419,0000,0000,00,00,11,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:03,0:00:03,-,-,0,-,,,,,,,,,,
2025-09-01 16:29:42,,,867488068342780,725,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:29:42,2025-09-01 16:29:42,2025-08-18 05:35:07,867488068342780,727,GTIGL,0x09fe7fbf,,802003,0x8302,0x010d,5,12476,0000,0000,00,00,11,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:03,0:00:03,-,-,0,-,,,,,,,,,00,
2025-09-01 16:29:42,2025-09-01 16:29:42,2025-08-18 05:35:07,867488068342780,728,GTIGL,0x09fe7fbf,,802003,0x8302,0x010d,5,12476,0000,0000,00,00,11,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:03,0:00:03,-,-,0,-,,,,,,,,,01,
2025-09-01 16:31:34,,,867488068342780,730,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:31:34,2025-09-01 16:31:35,2025-08-18 05:35:07,867488068342780,732,GTIGN,0x09fe7fbf,,802003,0x8302,0x010d,4,12460,0000,0000,01,00,22,7,260,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:00,0:00:03,-,-,0,-,,,,,,,,,,
2025-09-01 16:31:35,2025-09-01 16:31:35,2025-08-18 05:35:07,867488068342780,733,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,4,12460,0000,0000,01,00,22,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:00,0:00:03,-,-,0,-,,,,,,,,,,
2025-09-01 16:31:37,2025-09-01 16:31:38,2025-08-18 05:35:07,867488068342780,734,GTIGL,0x09fe7fbf,,802003,0x8302,0x010d,4,12224,0000,0000,01,00,22,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:03,0:00:06,-,-,0,-,,,,,,,,,00,
2025-09-01 16:31:42,2025-09-01 16:31:43,2025-08-18 05:35:07,867488068342780,735,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,4,12224,0000,-,01,00,22,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:06,0:00:09,-,-,0,-,,,,,04,28,00000000,00,10,
2025-09-01 16:31:48,2025-09-01 16:31:49,2025-08-18 05:35:07,867488068342780,736,GTIGF,0x09fe7fbf,,802003,0x8302,0x010d,4,11989,0000,0000,00,00,12,7,13,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:12,0:00:15,-,-,0,-,,,,,,,,,,
2025-09-01 16:31:48,2025-09-01 16:31:49,2025-08-18 05:35:07,867488068342780,737,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,4,11989,0000,0000,00,00,12,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:12,0:00:15,-,-,0,-,,,,,,,,,,
2025-09-01 16:31:51,,,867488068342780,738,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:31:51,,,867488068342780,739,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:31:52,2025-09-01 16:31:53,2025-08-18 05:35:07,867488068342780,740,GTIGL,0x09fe7fbf,,802003,0x8302,0x010d,4,12592,0000,0000,00,00,12,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:12,0:00:15,-,-,0,-,,,,,,,,,01,
2025-09-01 16:32:12,2025-09-01 16:32:13,2025-08-18 05:35:07,867488068342780,742,GTGSS,0x09fe7fbf,,802003,0x8302,0x010d,4,12546,0000,0000,00,00,12,0,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:12,0:00:15,-,-,0,-,-,,,,,,,,,00
2025-09-01 16:32:21,2025-09-01 16:32:22,2025-08-18 05:35:07,867488068342780,743,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,4,12546,0000,0000,00,00,11,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:12,0:00:15,-,-,0,-,,,,,,,,,,
2025-09-01 16:34:05,,,867488068342780,744,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:34:39,2025-09-01 16:34:40,2025-08-18 05:35:07,867488068342780,747,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,5,12748,0000,-,00,00,11,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:12,0:00:15,-,-,0,-,,,,,04,28,00000000,00,10,
2025-09-01 16:36:06,,,867488068342780,748,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:36:48,2025-09-01 16:36:49,2025-08-18 05:35:07,867488068342780,750,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,5,12766,0000,-,00,00,11,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:12,0:00:15,-,-,0,-,,,,,04,28,00000000,00,10,
2025-09-01 16:38:08,,,867488068342780,751,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:39:08,,,867488068342780,752,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:41:09,,,867488068342780,753,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:43:09,,,867488068342780,754,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:45:10,,,867488068342780,755,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:47:10,,,867488068342780,756,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:49:11,,,867488068342780,757,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:51:11,,,867488068342780,758,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:53:12,,,867488068342780,759,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:55:13,,,867488068342780,760,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:57:13,,,867488068342780,761,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 16:59:14,,,867488068342780,762,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:01:14,,,867488068342780,763,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:03:15,,,867488068342780,764,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:05:15,,,867488068342780,765,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:07:16,,,867488068342780,766,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:09:16,,,867488068342780,767,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:11:09,,,867488068342780,768,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:13:17,,,867488068342780,769,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:15:18,,,867488068342780,770,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:17:18,,,867488068342780,771,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:19:19,,,867488068342780,772,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:21:19,,,867488068342780,773,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:23:20,,,867488068342780,774,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:25:20,,,867488068342780,775,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:27:21,,,867488068342780,776,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:29:21,,,867488068342780,777,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:31:22,,,867488068342780,778,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:32:16,2025-09-01 17:32:17,2025-08-18 05:35:07,867488068342780,780,GTIGN,0x09fe7fbf,,802003,0x8302,0x010d,5,12094,0000,0000,01,00,22,7,3628,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:00,0:00:15,-,-,0,-,,,,,,,,,,
2025-09-01 17:32:16,2025-09-01 17:32:17,2025-08-18 05:35:07,867488068342780,781,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,5,12094,0000,0000,01,00,22,7,-,00,0.0,0,65534,-4247.467243,-120.499911,0724,0006,c4a7,07a71434,0.0,0.0,0:00:00,0:00:15,-,-,0,-,,,,,,,,,,
2025-09-01 17:33:22,,,867488068342780,783,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:33:22,2025-09-01 17:33:23,2025-09-01 17:33:22,867488068342780,784,GTGSS,0x09fe7fbf,,802003,0x8302,0x010d,5,14262,0000,0000,01,00,22,12,-,01,5.1,195,588,-23.330123,-51.177555,0724,0006,c4a7,07a71402,0.0,0.0,0:01:06,0:01:21,-,-,0,-,-,,,,,,,,,01
2025-09-01 17:33:23,2025-09-01 17:33:23,2025-09-01 17:33:22,867488068342780,785,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,5,14262,0000,-,01,00,22,12,-,01,5.1,195,588,-23.330123,-51.177555,0724,0006,c4a7,07a71402,0.0,0.0,0:01:06,0:01:21,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-01 17:33:24,2025-09-01 17:33:23,2025-09-01 17:33:22,867488068342780,786,GTIGL,0x09fe7fbf,,802003,0x8302,0x010d,5,14262,0000,0000,01,00,22,12,-,01,5.1,195,588,-23.330123,-51.177555,0724,0006,c4a7,07a71402,0.0,0.0,0:01:06,0:01:21,-,-,0,-,,,,,,,,,00,
2025-09-01 17:35:17,,,867488068342780,789,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:35:17,2025-09-01 17:35:18,2025-09-01 17:35:17,867488068342780,790,GTBTC,0x09fe7fbf,,802003,0x8302,0x010d,5,14059,0000,0000,01,00,22,12,-,01,1.9,28,535,-23.325601,-51.176803,0724,0006,c4a7,07a71401,0.7,0.7,0:03:00,0:03:15,-,-,0,-,,,,,,,,,,
2025-09-01 17:35:25,2025-09-01 17:35:25,2025-09-01 17:35:23,867488068342780,791,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,5,14180,0000,-,01,00,22,12,-,01,16.7,33,534,-23.325483,-51.176726,0724,0006,c4a7,07a71401,0.7,0.7,0:03:06,0:03:21,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-01 17:36:17,,,867488068342780,792,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:36:17,,,867488068342780,793,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:36:17,,,867488068342780,794,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:37:16,,,867488068342780,796,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:38:24,2025-09-01 17:38:25,2025-09-01 17:38:23,867488068342780,798,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,43,14075,0000,-,01,00,22,12,-,01,7.6,354,589,-23.315359,-51.177152,0724,0006,c4a7,07a5530c,1.8,1.8,0:06:06,0:06:21,-,-,0,-,,,,,04,1,00000000,00,10,
2025-09-01 17:39:26,,,867488068342780,799,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:41:24,,,867488068342780,802,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:41:25,2025-09-01 17:41:25,2025-09-01 17:41:23,867488068342780,803,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,46,14048,0000,-,01,00,22,12,-,01,29.7,352,603,-23.303488,-51.178816,0724,0006,c4a7,07b1110b,3.2,3.2,0:09:06,0:09:21,-,-,0,-,,,,,04,1,00000000,00,10,
2025-09-01 17:43:30,,,867488068342780,806,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:44:24,2025-09-01 17:44:25,2025-09-01 17:44:23,867488068342780,809,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,49,13761,0000,-,01,00,22,12,-,01,1.0,83,597,-23.300309,-51.173714,0724,0006,c4a7,07a54201,4.1,4.1,0:12:06,0:12:21,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-01 17:45:31,,,867488068342780,810,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:47:24,,,867488068342780,813,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:47:25,2025-09-01 17:47:25,2025-09-01 17:47:23,867488068342780,814,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,52,13718,0000,-,01,00,22,12,-,01,37.5,1,565,-23.295564,-51.173227,0724,0006,c4a7,07a5f501,4.7,4.7,0:15:06,0:15:21,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-01 17:49:34,,,867488068342780,817,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:50:25,2025-09-01 17:50:25,2025-09-01 17:50:23,867488068342780,820,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,55,13742,0000,-,01,00,22,12,-,01,45.8,79,550,-23.284112,-51.166147,0724,0006,c4a7,07a54202,6.5,6.5,0:18:06,0:18:21,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-01 17:51:36,,,867488068342780,821,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:53:25,,,867488068342780,824,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:53:25,2025-09-01 17:53:25,2025-09-01 17:53:23,867488068342780,825,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,58,13745,0000,-,01,00,22,12,-,01,48.4,49,563,-23.281554,-51.152028,0724,0006,c4a7,07a5ccf1,7.9,7.9,0:21:06,0:21:21,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-01 17:55:38,,,867488068342780,828,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:56:25,2025-09-01 17:56:25,2025-09-01 17:56:23,867488068342780,829,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,60,13676,0000,-,01,00,22,12,-,01,33.1,89,515,-23.268709,-51.146102,0724,0006,c4a7,07a72916,9.8,9.8,0:24:06,0:24:21,-,-,0,-,,,,,04,3,00000000,00,10,
2025-09-01 17:57:39,,,867488068342780,832,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:59:24,,,867488068342780,835,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 17:59:25,2025-09-01 17:59:25,2025-09-01 17:59:23,867488068342780,836,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,62,13521,0000,-,01,00,22,12,-,01,0.0,89,536,-23.265319,-51.137996,0724,0006,c4a7,07a72902,11.0,11.0,0:27:06,0:27:21,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-01 18:01:12,,,867488068342780,838,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 18:02:24,2025-09-01 18:02:25,2025-09-01 18:02:23,867488068342780,840,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,63,13699,0000,-,01,00,22,12,-,01,12.0,205,520,-23.267328,-51.14677,0724,0006,c4a7,07a72902,12.0,12.0,0:30:06,0:30:21,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-01 18:03:22,,,867488068342780,841,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01 18:05:24,,,867488068342780,844,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
