Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-06-12 06:11:43,2025-06-12 06:11:41,2025-06-12 06:11:41,867488061434766,17631,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14151,0,-,1,0,22,12,-,1,16.4,206,629,-23.508625,-47.608523,724,10,0c2b,000041bf,1.0,1918.5,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,11,
2025-06-12 06:11:45,2025-06-12 06:11:43,2025-06-12 06:11:43,867488061434766,17632,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14151,0,-,1,0,22,12,-,1,21.3,153,629,-23.508721,-47.608505,724,10,0c2b,000041bf,1.0,1918.6,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,11,
2025-06-12 06:12:59,2025-06-12 06:12:58,2025-06-12 06:12:58,867488061434766,17633,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12531,0,-,1,0,22,12,-,1,54.6,122,634,-23.515185,-47.600879,724,10,0c2b,000041c1,2.1,1919.6,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,11,
2025-06-12 06:15:11,,,867488061434766,17634,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-12 06:15:12,2025-06-12 06:14:24,2025-06-12 06:14:23,867488061434766,17645,GTPDP,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13372,0,0,1,0,22,12,-,1,70.9,94,642,-23.519162,-47.59604,724,10,0c2b,000031bd,3.2,1920.8,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-06-12 06:15:13,2025-06-12 06:13:41,2025-06-12 06:13:41,867488061434766,17636,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14868,0,-,1,0,22,12,-,1,41.8,160,641,-23.51842,-47.596902,724,10,0c2b,000041c1,2.6,1920.2,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,11,
2025-06-12 06:15:14,2025-06-12 06:13:45,2025-06-12 06:13:44,867488061434766,17637,GTPNR,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14868,0,-,1,0,22,12,-,1,39.6,206,640,-23.518718,-47.59694,724,10,0c2b,000041c1,2.7,1920.2,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,10,
2025-06-12 06:15:15,2025-06-12 06:13:48,2025-06-12 06:13:48,867488061434766,17638,GTPNR,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14868,0,-,1,0,22,12,-,1,49.6,240,639,-23.51899,-47.597331,724,10,0c2b,000041c1,2.7,1920.2,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,11,
2025-06-12 06:15:15,2025-06-12 06:13:58,2025-06-12 06:13:58,867488061434766,17639,GTPNR,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14086,0,-,1,0,22,12,-,1,48.5,279,638,-23.519514,-47.598698,724,10,0c2b,000031bd,2.8,1920.4,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,11,
2025-06-12 06:15:16,2025-06-12 06:14:00,2025-06-12 06:14:00,867488061434766,17640,GTPNR,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14086,0,-,1,0,22,12,-,1,46.5,314,639,-23.51939,-47.598912,724,10,0c2b,000031bd,2.9,1920.4,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,11,
2025-06-12 06:15:18,2025-06-12 06:14:02,2025-06-12 06:14:02,867488061434766,17641,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14086,0,-,1,0,22,12,-,1,45.1,350,641,-23.51918,-47.599002,724,10,0c2b,000031bd,2.9,1920.5,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,11,
2025-06-12 06:15:19,2025-06-12 06:14:04,2025-06-12 06:14:04,867488061434766,17642,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13750,0,-,1,0,22,12,-,1,45.6,25,641,-23.518959,-47.598944,724,10,0c2b,000031bd,2.9,1920.5,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,11,
2025-06-12 06:15:20,2025-06-12 06:14:06,2025-06-12 06:14:06,867488061434766,17643,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12694,0,-,1,0,22,12,-,1,46.6,56,642,-23.518798,-47.598767,724,10,0c2b,000031bd,2.9,1920.5,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,11,
2025-06-12 06:15:21,2025-06-12 06:14:09,2025-06-12 06:14:09,867488061434766,17644,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12502,0,-,1,0,22,12,-,1,51.3,92,642,-23.518726,-47.598379,724,10,0c2b,000031bd,3.0,1920.6,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,11,
2025-06-12 06:16:46,2025-06-12 06:16:45,2025-06-12 06:16:44,867488061434766,17646,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12529,0,-,1,0,22,12,-,1,68.6,73,627,-23.510226,-47.561914,724,10,0c2b,000031bb,6.9,1924.4,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,10,
2025-06-12 06:17:10,,,867488061434766,17648,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-12 06:17:18,2025-06-12 06:17:17,2025-06-12 06:17:17,867488061434766,17649,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14120,0,-,1,0,22,12,-,1,112.7,104,578,-23.509418,-47.553049,724,10,0c2b,000031bb,7.8,1925.4,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,11,
2025-06-12 06:17:33,2025-06-12 06:17:32,2025-06-12 06:17:32,867488061434766,17650,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14120,0,-,1,0,22,5,-,1,140.0,147,571,-23.511474,-47.549146,724,10,0c2b,000031bb,8.3,1925.8,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,11,
2025-06-12 06:17:48,2025-06-12 06:17:46,2025-06-12 06:17:46,867488061434766,17651,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14134,0,-,1,0,22,12,-,1,101.7,109,593,-23.511991,-47.545043,724,10,0c2b,000031bb,8.7,1926.3,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,11,
2025-06-12 06:18:27,2025-06-12 06:18:26,2025-06-12 06:18:26,867488061434766,17652,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12515,0,-,1,0,22,12,-,1,98.7,139,620,-23.515989,-47.53617,724,10,73,000009d1,9.8,1927.4,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,11,
2025-06-12 06:19:11,,,867488061434766,17654,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-12 06:19:23,2025-06-12 06:19:22,2025-06-12 06:19:22,867488061434766,17655,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14111,0,-,1,0,22,12,-,1,105.7,109,626,-23.525884,-47.525101,724,10,73,000009d0,11.5,1929.0,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,11,
2025-06-12 06:19:40,2025-06-12 06:19:39,2025-06-12 06:19:39,867488061434766,17656,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13132,0,-,1,0,22,12,-,1,93.5,79,638,-23.526203,-47.520532,724,10,73,000009d0,11.9,1929.5,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,11,
2025-06-12 06:19:46,2025-06-12 06:19:45,2025-06-12 06:19:44,867488061434766,17657,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12548,0,-,1,0,22,12,-,1,92.5,72,642,-23.525906,-47.519311,724,10,73,000009d0,12.1,1929.7,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,10,
2025-06-12 06:20:05,2025-06-12 06:20:03,2025-06-12 06:20:03,867488061434766,17658,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12485,0,-,1,0,22,12,-,1,94.7,102,649,-23.525262,-47.514599,724,10,73,000009d0,12.6,1930.1,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,11,
2025-06-12 06:20:16,2025-06-12 06:20:15,2025-06-12 06:20:15,867488061434766,17659,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12513,0,-,1,0,22,12,-,1,94.4,132,651,-23.526574,-47.511929,724,10,73,000009d0,12.9,1930.4,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,11,
2025-06-12 06:21:18,2025-06-12 06:21:08,2025-06-12 06:21:08,867488061434766,17660,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14105,0,-,1,0,22,12,-,1,103.7,102,652,-23.536166,-47.502157,724,10,73,000009d0,14.4,1931.9,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,11,
2025-06-12 06:22:15,,,867488061434766,17663,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-12 06:22:15,2025-06-12 06:21:08,2025-06-12 06:21:08,867488061434766,17660,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14105,0,-,1,0,22,12,-,1,103.7,102,652,-23.536166,-47.502157,724,10,73,000009d0,14.4,1931.9,0:00:00,0:00:00,-,-,0,-,,,,,1,900,0,0,11,
2025-06-12 06:22:47,2025-06-12 06:22:46,2025-06-12 06:22:45,867488061434766,17664,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14153,0,-,1,0,22,12,-,1,102.3,78,624,-23.531654,-47.475623,724,10,c3c3,0dbca616,17.2,1934.7,0:00:00,0:00:00,-,-,0,-,,,,,4,3,0,0,10,
2025-06-12 06:24:14,,,867488061434766,17665,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-12 06:25:08,2025-06-12 06:25:08,2025-06-12 06:25:08,867488061434766,17667,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12504,0,-,1,0,22,12,-,1,102.6,47,599,-23.523818,-47.439456,724,10,c3c3,0dc56f15,20.9,1938.5,0:00:00,0:00:00,-,-,0,-,,,,,4,3,0,0,11,
2025-06-12 06:25:46,2025-06-12 06:25:46,2025-06-12 06:25:45,867488061434766,17668,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14092,0,-,1,0,22,12,-,1,102.6,49,609,-23.517086,-47.431784,724,10,c3c3,0dc56f16,22.1,1939.6,0:00:00,0:00:00,-,-,0,-,,,,,4,3,0,0,10,
2025-06-12 06:26:14,,,867488061434766,17669,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-12 06:28:14,,,867488061434766,17671,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-12 06:28:42,2025-06-12 06:28:42,2025-06-12 06:28:42,867488061434766,17673,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14128,0,-,1,0,22,12,-,1,95.6,80,622,-23.494738,-47.400734,724,10,c3c3,0dbcaa15,26.1,1943.7,0:00:00,0:00:00,-,-,0,-,,,,,4,3,0,0,11,
2025-06-12 06:28:46,2025-06-12 06:28:46,2025-06-12 06:28:45,867488061434766,17674,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14128,0,-,1,0,22,12,-,1,92.9,87,622,-23.494672,-47.399968,724,10,c3c3,0dbcaa15,26.2,1943.8,0:00:00,0:00:00,-,-,0,-,,,,,4,3,0,0,10,
2025-06-12 06:29:34,2025-06-12 06:29:34,2025-06-12 06:29:34,867488061434766,17675,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14940,0,-,1,0,22,12,-,1,70.4,55,635,-23.495262,-47.391629,724,10,c3c3,0dbcaa17,27.1,1944.6,0:00:00,0:00:00,-,-,0,-,,,,,4,3,0,0,11,
2025-06-12 06:29:40,2025-06-12 06:29:40,2025-06-12 06:29:40,867488061434766,17676,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12564,0,-,1,0,22,12,-,1,96.5,20,627,-23.494251,-47.390805,724,10,c3c3,0dbcaa17,27.2,1944.8,0:00:00,0:00:00,-,-,0,-,,,,,4,3,0,0,11,
2025-06-12 06:30:14,,,867488061434766,17677,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-12 06:31:14,2025-06-12 06:31:14,2025-06-12 06:31:14,867488061434766,17679,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14141,0,-,1,0,22,12,-,1,100.0,349,631,-23.472876,-47.380841,724,10,c3c3,0dbc8c33,29.9,1947.5,0:00:00,0:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-06-12 06:31:39,2025-06-12 06:31:39,2025-06-12 06:31:39,867488061434766,17680,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14116,0,-,1,0,22,12,-,1,104.8,19,606,-23.466676,-47.382395,724,10,c3c3,0dbc8c33,30.6,1948.2,0:00:00,0:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-06-12 06:31:46,2025-06-12 06:31:46,2025-06-12 06:31:45,867488061434766,17681,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14116,0,-,1,0,22,12,-,1,106.9,25,604,-23.465231,-47.381687,724,10,c3c3,0dbc8c33,30.8,1948.4,0:00:00,0:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-06-12 06:32:08,2025-06-12 06:32:08,2025-06-12 06:32:08,867488061434766,17682,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14116,0,-,1,0,22,12,-,1,107.0,354,616,-23.459507,-47.379862,724,10,c3c3,0dbc8c0b,31.5,1949.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-06-12 06:32:14,,,867488061434766,17683,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-12 06:32:22,2025-06-12 06:32:22,2025-06-12 06:32:22,867488061434766,17685,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14067,0,-,1,0,22,12,-,1,106.1,324,621,-23456,-47.381292,724,10,c3c3,0dbc8c0b,31.9,1949.5,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-06-12 06:33:02,2025-06-12 06:33:02,2025-06-12 06:33:02,867488061434766,17686,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14826,0,-,1,0,22,12,-,1,79.9,355,610,-23.448159,-47.38658,724,10,c3c3,0dbc8c0d,32.9,1950.5,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-06-12 06:33:19,2025-06-12 06:33:19,2025-06-12 06:33:19,867488061434766,17687,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12520,0,-,1,0,22,12,-,1,89.1,29,599,-23.445057,-47.386338,724,10,c3c3,0dbc8c0d,33.3,1950.9,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-06-12 06:34:15,,,867488061434766,17688,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-12 06:34:46,2025-06-12 06:34:46,2025-06-12 06:34:45,867488061434766,17690,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12678,0,-,1,0,22,12,-,1,25.9,52,607,-23.436694,-47.375104,724,10,c3c3,0dc22303,34.8,1952.3,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,10,
2025-06-12 06:36:15,,,867488061434766,17691,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-12 06:37:46,2025-06-12 06:37:46,2025-06-12 06:37:45,867488061434766,17693,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13919,0,-,1,0,22,12,-,1,79.8,48,591,-23.416075,-47.345897,724,10,c3c3,0dc22301,38.6,1956.1,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,10,
2025-06-12 06:38:15,,,867488061434766,17694,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-12 06:39:31,,,867488061434766,17698,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-12 06:39:32,2025-06-12 06:38:49,2025-06-12 06:38:48,867488061434766,17696,GTPDP,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12467,0,0,1,0,22,12,-,1,96.3,23,615,-23.404988,-47.337527,724,10,7989,0c3bd016,40.1,1957.6,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-06-12 06:39:36,2025-06-12 06:39:36,2025-06-12 06:39:36,867488061434766,17699,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14028,0,-,1,0,22,12,-,1,60.7,6,642,-23.39717,-47.333436,724,10,7989,0c5f9e0d,41.0,1958.6,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-06-12 06:39:39,2025-06-12 06:39:39,2025-06-12 06:39:39,867488061434766,17700,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14848,0,-,1,0,22,12,-,1,61.8,324,640,-23.396741,-47.333585,724,10,7989,0c5f9e0d,41.1,1958.6,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-06-12 06:39:42,2025-06-12 06:39:42,2025-06-12 06:39:42,867488061434766,17701,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14184,0,-,1,0,22,12,-,1,63.3,282,638,-23.396507,-47.334016,724,10,7989,0c3bd002,41.1,1958.7,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,11,
2025-06-12 06:39:45,2025-06-12 06:39:45,2025-06-12 06:39:45,867488061434766,17702,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14120,0,-,1,0,22,12,-,1,65.0,239,636,-23.396612,-47.334515,724,10,7989,0c3bd002,41.2,1958.7,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,11,
2025-06-12 06:40:09,2025-06-12 06:40:09,2025-06-12 06:40:09,867488061434766,17703,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14942,0,-,1,0,22,12,-,1,73.8,275,618,-23.399673,-47.338058,724,10,7989,0c3bd034,41.7,1959.3,0:00:00,0:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-06-12 06:40:46,2025-06-12 06:40:46,2025-06-12 06:40:45,867488061434766,17704,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14114,0,-,1,0,22,12,-,1,97.4,291,629,-23.397152,-47.346391,724,10,7989,0c3bd016,42.6,1960.2,0:00:00,0:00:00,-,-,0,-,,,,,4,3,0,0,10,
2025-06-12 06:41:31,,,867488061434766,17707,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-12 06:41:31,2025-06-12 06:41:27,2025-06-12 06:41:27,867488061434766,17705,GTPDP,0x09fe7fbf,,802003,0x0a04,0x0a14,100,14236,0,0,1,0,22,12,-,1,115.0,292,614,-23.392765,-47.357858,724,10,7989,0c3bd003,43.9,1961.4,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-06-12 06:43:31,,,867488061434766,17709,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-12 06:43:46,2025-06-12 06:43:46,2025-06-12 06:43:45,867488061434766,17710,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14137,0,-,1,0,22,12,-,1,105.1,287,598,-23.380776,-47.396812,724,10,c3c3,0dbc5d33,48.1,1965.7,0:00:00,0:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-06-12 06:48:01,,,867488061434766,17713,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-12 06:48:02,2025-06-12 06:46:46,2025-06-12 06:46:45,867488061434766,17714,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12512,0,-,1,0,22,12,-,1,97.2,280,610,-23.371668,-47.447083,724,10,c3c3,0dbca303,53.3,1970.9,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,10,
2025-06-12 06:49:46,2025-06-12 06:49:46,2025-06-12 06:49:45,867488061434766,17715,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14154,0,-,1,0,22,12,-,1,110.3,287,643,-23.35812,-47.496886,724,10,c553,0dbc9335,58.7,1976.2,0:00:00,0:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-06-12 06:50:02,,,867488061434766,17716,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-12 06:51:59,2025-06-12 06:51:59,2025-06-12 06:51:59,867488061434766,17718,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14617,0,-,1,0,22,12,-,1,71.7,318,603,-23.342782,-47.52899,724,10,c553,0dc22734,62.3,1979.9,0:00:00,0:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-06-12 06:52:02,,,867488061434766,17719,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-12 06:52:03,2025-06-12 06:52:03,2025-06-12 06:52:03,867488061434766,17721,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14918,0,-,1,0,22,12,-,1,62.6,352,603,-23.34221,-47.529288,724,10,c553,0dc22734,62.4,1980.0,0:00:00,0:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-06-12 06:52:50,2025-06-12 06:52:46,2025-06-12 06:52:45,867488061434766,17722,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12495,0,-,1,0,22,12,-,1,81.2,0,635,-23.333244,-47.529218,724,10,c553,0dc22734,63.4,1981.0,0:00:00,0:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-06-12 06:54:05,,,867488061434766,17723,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-12 06:55:46,2025-06-12 06:55:46,2025-06-12 06:55:45,867488061434766,17725,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14890,0,-,1,0,22,12,-,1,68.1,21,635,-23.298311,-47.532623,724,10,c553,0dbc7e17,67.4,1985.0,0:00:00,0:00:00,-,-,0,-,,,,,4,3,0,0,10,
2025-06-12 06:56:02,,,867488061434766,17726,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-12 06:58:02,,,867488061434766,17728,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-12 06:59:17,,,867488061434766,17732,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-12 06:59:18,2025-06-12 06:58:46,2025-06-12 06:58:46,867488061434766,17731,GTPDP,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13772,0,0,1,0,22,12,-,1,78.4,359,589,-23.266483,-47521,724,10,c553,0dd00616,71.1,1988.7,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-06-12 06:59:18,2025-06-12 06:58:46,2025-06-12 06:58:45,867488061434766,17730,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13772,0,-,1,0,22,12,-,1,77.8,0,590,-23.266678,-47.520999,724,10,c553,0dd00616,71.1,1988.7,0:00:00,0:00:00,-,-,0,-,,,,,4,3,0,0,10,
2025-06-12 07:01:17,,,867488061434766,17734,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-12 07:01:29,2025-06-12 07:01:29,2025-06-12 07:01:29,867488061434766,17736,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14683,0,-,1,0,22,12,-,1,42.8,40,580,-23.233631,-47.518243,724,10,c553,0dbc7e02,74.9,1992.5,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,11,
2025-06-12 07:01:31,2025-06-12 07:01:31,2025-06-12 07:01:31,867488061434766,17737,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13904,0,-,1,0,22,12,-,1,44.4,72,579,-23.23352,-47.518047,724,10,c553,0dbc7e02,74.9,1992.5,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,11,
2025-06-12 07:01:47,2025-06-12 07:01:47,2025-06-12 07:01:46,867488061434766,17738,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12493,0,-,1,0,22,12,-,1,84.2,89,572,-23.233872,-47.515184,724,10,c553,0dbc7e02,75.2,1992.8,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,10,
2025-06-12 07:01:53,2025-06-12 07:01:53,2025-06-12 07:01:53,867488061434766,17739,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14078,0,-,1,0,22,12,-,1,83.9,58,569,-23.233468,-47.513686,724,10,c553,0dbc7e02,75.4,1992.9,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,11,
2025-06-12 07:02:22,2025-06-12 07:02:22,2025-06-12 07:02:22,867488061434766,17740,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14345,0,-,1,0,22,12,-,1,91.9,26,552,-23.228274,-47.509479,724,10,c553,0dbc7e02,76.1,1993.7,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,11,
2025-06-12 07:02:59,2025-06-12 07:02:59,2025-06-12 07:02:59,867488061434766,17741,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12846,0,-,1,0,22,12,-,1,27.3,351,547,-23.223709,-47.508395,724,10,c553,0dc16e16,76.6,1994.2,0:00:00,0:00:00,-,-,0,-,,,,,4,3,0,0,11,
2025-06-12 07:03:01,2025-06-12 07:03:01,2025-06-12 07:03:01,867488061434766,17742,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12846,0,-,1,0,22,12,-,1,26.8,311,547,-23.223603,-47.508473,724,10,c553,0dc16e16,76.6,1994.2,0:00:00,0:00:00,-,-,0,-,,,,,4,3,0,0,11,
